spring-1  | 2026-08-20T08:36:45.614368820Z {"@timestamp":"2026-08-20T08:36:45.614101936Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6032,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:45.125610Z","notificationRecordedAt":"2026-08-20T08:36:45.606460Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":480,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:45.623438553Z {"@timestamp":"2026-08-20T08:36:45.62296643Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6034,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:45.402282Z","notificationRecordedAt":"2026-08-20T08:36:45.615251Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":212,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:45.639267302Z {"@timestamp":"2026-08-20T08:36:45.638984081Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6035,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:45.500442Z","notificationRecordedAt":"2026-08-20T08:36:45.624200Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":123,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:45.642887471Z {"@timestamp":"2026-08-20T08:36:45.64264759Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":29,"processedCount":29,"retryScheduledCount":0,"failedCount":0,"durationMs":341,"oldestProcessableAgeMs":37,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:45.876614701Z {"@timestamp":"2026-08-20T08:36:45.875048588Z","level":"INFO","requestId":"64ea68f7-27a8-44f6-943e-d2e29d0c60ac","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:46.112821184Z {"@timestamp":"2026-08-20T08:36:46.112519993Z","level":"INFO","requestId":"19f64670-9a32-4940-8a9b-9862ca027459","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:46.361625939Z {"@timestamp":"2026-08-20T08:36:46.361319883Z","level":"INFO","requestId":"659fb5ed-4501-4cb8-87b6-566a44433386","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:46.611726486Z {"@timestamp":"2026-08-20T08:36:46.61144274Z","level":"INFO","requestId":"f5d9bba3-8868-4047-ad84-ff97b2189edb","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:46.737696671Z {"@timestamp":"2026-08-20T08:36:46.737411678Z","level":"INFO","requestId":"4e1251b3-8b76-4f68-b8f0-5ddd358564f9","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:47.112481385Z {"@timestamp":"2026-08-20T08:36:47.112167706Z","level":"INFO","requestId":"7cb46812-bcaf-4500-918b-04416231162a","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:47.238096873Z {"@timestamp":"2026-08-20T08:36:47.237802698Z","level":"INFO","requestId":"17a2e249-2dd0-43a7-81dc-36b1b95d8a85","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:47.620931972Z {"@timestamp":"2026-08-20T08:36:47.619280064Z","level":"INFO","requestId":"cac60068-3efd-4697-9230-5921b516d814","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:47.868770574Z {"@timestamp":"2026-08-20T08:36:47.867774727Z","level":"INFO","requestId":"8bcaf7e3-acdf-4ac6-9880-e99a4185202c","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:48.126660538Z {"@timestamp":"2026-08-20T08:36:48.126321062Z","level":"INFO","requestId":"d4daffb9-a168-464b-affb-862873107ff4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:48.381257599Z {"@timestamp":"2026-08-20T08:36:48.381004779Z","level":"INFO","requestId":"5edd7231-0021-4c5b-8327-07dde676b5b4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:48.631408781Z {"@timestamp":"2026-08-20T08:36:48.626707364Z","level":"INFO","requestId":"2cb4bedf-59ef-4120-aba2-f9625830e1fb","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:48.754035356Z {"@timestamp":"2026-08-20T08:36:48.753749173Z","level":"INFO","requestId":"e93dd409-efa4-4684-829a-653baf039ba1","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:49.136788599Z {"@timestamp":"2026-08-20T08:36:49.136510982Z","level":"INFO","requestId":"f2554f56-a6ab-491c-93e0-c7e6b0994fa5","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:49.250975654Z {"@timestamp":"2026-08-20T08:36:49.249688651Z","level":"INFO","requestId":"aef9a92d-d04a-445c-ba5e-4c63d9690dd2","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:49.610875674Z {"@timestamp":"2026-08-20T08:36:49.610602997Z","level":"INFO","requestId":"3bd23d82-4774-497b-8fa3-46f1240311e3","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:49.860655395Z {"@timestamp":"2026-08-20T08:36:49.860400253Z","level":"INFO","requestId":"c1918c34-1583-407c-b248-273b42d22559","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.113531190Z {"@timestamp":"2026-08-20T08:36:50.112660423Z","level":"INFO","requestId":"cd837e59-0e46-4fef-82a8-5b7b38b892f5","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.361374149Z {"@timestamp":"2026-08-20T08:36:50.361092938Z","level":"INFO","requestId":"f18574c7-a65f-403b-b480-d0f1f8438e40","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.611709463Z {"@timestamp":"2026-08-20T08:36:50.611419719Z","level":"INFO","requestId":"5afd7612-a2b8-452e-936f-80a32d984e90","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.653803732Z {"@timestamp":"2026-08-20T08:36:50.653488535Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6037,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:45.742799Z","notificationRecordedAt":"2026-08-20T08:36:50.645172Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4902,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.663395655Z {"@timestamp":"2026-08-20T08:36:50.663100471Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6038,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:45.864638Z","notificationRecordedAt":"2026-08-20T08:36:50.654635Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4789,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.672591461Z {"@timestamp":"2026-08-20T08:36:50.672311424Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6040,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:46.105893Z","notificationRecordedAt":"2026-08-20T08:36:50.664302Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4558,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.681502102Z {"@timestamp":"2026-08-20T08:36:50.681234217Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6041,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:46.238783Z","notificationRecordedAt":"2026-08-20T08:36:50.673514Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4434,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.692253700Z {"@timestamp":"2026-08-20T08:36:50.691948201Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6043,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:46.492595Z","notificationRecordedAt":"2026-08-20T08:36:50.682494Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":4189,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.701968481Z {"@timestamp":"2026-08-20T08:36:50.701679861Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6045,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:46.730798Z","notificationRecordedAt":"2026-08-20T08:36:50.693322Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3962,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.711856918Z {"@timestamp":"2026-08-20T08:36:50.711564958Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6046,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:46.865034Z","notificationRecordedAt":"2026-08-20T08:36:50.702950Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3837,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.722091329Z {"@timestamp":"2026-08-20T08:36:50.721738281Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6048,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:47.105401Z","notificationRecordedAt":"2026-08-20T08:36:50.712829Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3607,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.732804567Z {"@timestamp":"2026-08-20T08:36:50.732492882Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6050,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:47.366912Z","notificationRecordedAt":"2026-08-20T08:36:50.723812Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3356,"processingDurationMs":8,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.742223163Z {"@timestamp":"2026-08-20T08:36:50.741919888Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6051,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:47.489270Z","notificationRecordedAt":"2026-08-20T08:36:50.733623Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3244,"processingDurationMs":7,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.751301142Z {"@timestamp":"2026-08-20T08:36:50.751005375Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6053,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:47.739173Z","notificationRecordedAt":"2026-08-20T08:36:50.743043Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3003,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.760582447Z {"@timestamp":"2026-08-20T08:36:50.760263582Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6055,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:47.994112Z","notificationRecordedAt":"2026-08-20T08:36:50.752049Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2757,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.769407211Z {"@timestamp":"2026-08-20T08:36:50.769106103Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6056,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:48.119407Z","notificationRecordedAt":"2026-08-20T08:36:50.761445Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2642,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.778067083Z {"@timestamp":"2026-08-20T08:36:50.777774516Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6058,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:48.369239Z","notificationRecordedAt":"2026-08-20T08:36:50.770205Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2400,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.786676542Z {"@timestamp":"2026-08-20T08:36:50.786364241Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6060,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:48.611593Z","notificationRecordedAt":"2026-08-20T08:36:50.778776Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2167,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.795391971Z {"@timestamp":"2026-08-20T08:36:50.795099404Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6061,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:48.746853Z","notificationRecordedAt":"2026-08-20T08:36:50.787405Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2040,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T08:36:50.804687192Z {"@timestamp":"2026-08-20T08:36:50.80437097Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":6063,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T08:36:48.995723Z","notificationRecordedAt":"2026-08-20T08:36:50.796081Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1800,"processingDurationMs":6,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app1","instanceId":"i-0954cd49ffdc1ed4f","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
